,0,1,2,3,4,5,6
3007,30386,16.095828522,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3008,30399,16.099404882,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3009,30403,16.101190525,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3010,30408,16.102485194,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3011,30426,16.105738071,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3012,30442,16.108526245,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3013,30459,16.112507810,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3014,30466,16.115398807,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3015,30478,16.118933965,10.0.0.9,10.0.0.20,UDP,47,55878 → 28866 Len=5
3016,30494,16.123543852,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3017,30529,16.131074435,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3018,30538,16.133833063,10.0.0.10,10.0.0.18,UDP,440,37053 → 28866 Len=398
3019,30548,16.137151402,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3020,30555,16.138700048,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3021,30561,16.140739769,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3022,30568,16.142863355,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3023,30576,16.145079036,10.0.0.9,10.0.0.20,UDP,844,55878 → 28866 Len=802
3024,30577,16.145220956,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3025,30596,16.148965774,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3026,30614,16.153146992,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3027,30621,16.154922775,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3028,30644,16.160951303,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3029,30652,16.163393898,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3030,30653,16.164244819,10.0.0.9,10.0.0.17,UDP,102,55878 → 28866 Len=60
3031,30656,16.164877574,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3032,30668,16.167009732,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3033,30696,16.173187858,10.0.0.10,10.0.0.17,UDP,283,37053 → 28866 Len=241
3034,30703,16.174816917,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3035,30713,16.178331299,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3036,30720,16.179882427,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3037,30732,16.183655940,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3038,30743,16.186125533,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3039,30761,16.189557184,10.0.0.9,10.0.0.19,UDP,389,55878 → 28866 Len=347
3040,30767,16.190393618,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3041,30773,16.192869872,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3042,30780,16.194618896,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3043,30804,16.201564930,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3044,30822,16.206566268,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3045,30835,16.209072675,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3046,30849,16.213068153,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3047,30854,16.214884509,10.0.0.10,10.0.0.16,UDP,881,37053 → 28866 Len=839
3048,30864,16.216882952,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3049,30878,16.221256001,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3050,30887,16.223481845,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3051,30892,16.225000005,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3052,30918,16.230450991,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3053,30938,16.236292562,10.0.0.9,10.0.0.20,UDP,559,55878 → 28866 Len=517
3054,30944,16.237913672,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3055,30948,16.239201120,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3056,30956,16.241774428,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3057,30977,16.247256307,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3058,30983,16.248464815,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3059,30996,16.250803497,10.0.0.8,10.0.0.17,UDP,292,45397 → 28866 Len=250
3060,31002,16.252197942,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3061,31011,16.255318758,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3062,31039,16.263048254,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3063,31044,16.264757944,10.0.0.10,10.0.0.16,UDP,171,37053 → 28866 Len=129
3064,31067,16.269470491,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3065,31075,16.272010778,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3066,31140,16.289554952,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3067,31151,16.291550637,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3068,31157,16.293278832,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3069,31171,16.297905241,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3070,31181,16.300245304,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3071,31182,16.300459096,10.0.0.9,10.0.0.18,UDP,493,55878 → 28866 Len=451
3072,31202,16.306888740,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3073,31232,16.313856375,10.0.0.8,10.0.0.18,UDP,619,45397 → 28866 Len=577
3074,31252,16.319370198,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3075,31267,16.324213647,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3076,31282,16.328136722,10.0.0.10,10.0.0.17,UDP,851,37053 → 28866 Len=809
3077,31287,16.328503369,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3078,31289,16.329219607,10.0.0.9,10.0.0.18,UDP,444,55878 → 28866 Len=402
3079,31294,16.330208166,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3080,31323,16.338085894,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3081,31343,16.345893057,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3082,31355,16.347377861,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3083,31373,16.351570870,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3084,31380,16.353334336,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3085,31382,16.353682483,10.0.0.9,10.0.0.19,UDP,542,55878 → 28866 Len=500
3086,31396,16.356915039,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3087,31401,16.358876846,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3088,31410,16.361035184,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3089,31413,16.362133585,10.0.0.10,10.0.0.19,UDP,279,37053 → 28866 Len=237
3090,31420,16.364382750,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3091,31425,16.366301967,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3092,31431,16.368523546,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3093,31452,16.372664352,10.0.0.8,10.0.0.19,UDP,891,45397 → 28866 Len=849
3094,31468,16.376486599,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3095,31488,16.382854219,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3096,31504,16.387607304,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3097,31517,16.390227637,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3098,31530,16.393188642,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3099,31536,16.395516718,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3100,31545,16.398627898,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3101,31552,16.400419682,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3102,31555,16.401832232,10.0.0.9,10.0.0.16,UDP,965,55878 → 28866 Len=923
3103,31560,16.402663868,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3104,31584,16.409008218,10.0.0.8,10.0.0.20,UDP,792,45397 → 28866 Len=750
3105,31596,16.412576009,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3106,31625,16.421355386,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3107,31634,16.423270964,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3108,31644,16.426425522,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3109,31645,16.426548243,10.0.0.8,10.0.0.18,UDP,884,45397 → 28866 Len=842
3110,31656,16.429558216,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3111,31671,16.434805209,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3112,31683,16.438130629,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3113,31687,16.438676630,10.0.0.10,10.0.0.16,UDP,964,37053 → 28866 Len=922
3114,31703,16.443877253,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3115,31714,16.446920316,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3116,31722,16.448851246,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3117,31731,16.452236091,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3118,31737,16.453953719,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3119,31767,16.462546709,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3120,31768,16.462886588,10.0.0.9,10.0.0.20,UDP,206,55878 → 28866 Len=164
3121,31776,16.465070136,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3122,31798,16.472998562,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3123,31821,16.478156734,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3124,31823,16.479027984,10.0.0.10,10.0.0.19,UDP,105,37053 → 28866 Len=63
3125,31831,16.480859472,10.0.0.9,10.0.0.18,UDP,80,55878 → 28866 Len=38
3126,31833,16.481118339,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3127,31841,16.483212109,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3128,31849,16.486311490,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3129,31863,16.489727516,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3130,31902,16.501657472,10.0.0.9,10.0.0.20,UDP,1038,55878 → 28866 Len=996
3131,31917,16.505865949,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3132,31940,16.512445803,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3133,31941,16.512778783,10.0.0.9,10.0.0.17,UDP,199,55878 → 28866 Len=157
3134,31957,16.517668117,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3135,31971,16.521938499,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3136,31976,16.524847728,10.0.0.10,10.0.0.19,UDP,553,37053 → 28866 Len=511
3137,31979,16.524985161,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3138,31989,16.527334979,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3139,31995,16.528876067,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3140,31998,16.529324207,10.0.0.8,10.0.0.18,UDP,1030,45397 → 28866 Len=988
3141,32084,16.555404417,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3142,32094,16.557721432,10.0.0.8,10.0.0.16,UDP,411,45397 → 28866 Len=369
3143,32099,16.558909686,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3144,32119,16.565779110,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3145,32127,16.568423747,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3146,32134,16.569989281,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3147,32138,16.571456587,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3148,32144,16.573457671,10.0.0.8,10.0.0.19,UDP,496,45397 → 28866 Len=454
3149,32145,16.573613849,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3150,32160,16.578315222,10.0.0.10,10.0.0.18,UDP,405,37053 → 28866 Len=363
3151,32192,16.587309093,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3152,32200,16.589873410,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3153,32207,16.592308505,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3154,32209,16.592627576,10.0.0.8,10.0.0.20,UDP,691,45397 → 28866 Len=649
3155,32224,16.597301386,10.0.0.9,10.0.0.18,UDP,681,55878 → 28866 Len=639
3156,32232,16.599523832,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3157,32240,16.601936828,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3158,32246,16.603414188,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3159,32249,16.603642983,10.0.0.10,10.0.0.16,UDP,513,37053 → 28866 Len=471
3160,32265,16.608238274,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3161,32268,16.609387417,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3162,32277,16.612136479,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3163,32284,16.614350422,10.0.0.8,10.0.0.18,UDP,556,45397 → 28866 Len=514
3164,32289,16.615249555,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3165,32294,16.617628388,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3166,32311,16.621897465,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3167,32315,16.623245738,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3168,32326,16.626225624,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3169,32332,16.627758239,10.0.0.8,10.0.0.19,UDP,1018,45397 → 28866 Len=976
3170,32343,16.631118775,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3171,32351,16.633244967,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3172,32355,16.634614884,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3173,32367,16.637870596,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3174,32379,16.642581021,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3175,32387,16.645311223,10.0.0.10,10.0.0.19,UDP,982,37053 → 28866 Len=940
3176,32396,16.647466650,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3177,32402,16.648620229,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3178,32409,16.650610645,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3179,32439,16.659540174,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3180,32459,16.665863293,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3181,32469,16.670292238,10.0.0.9,10.0.0.16,UDP,929,55878 → 28866 Len=887
3182,32482,16.673424255,10.0.0.10,10.0.0.18,UDP,861,37053 → 28866 Len=819
3183,32483,16.673827120,10.0.0.8,10.0.0.16,UDP,517,45397 → 28866 Len=475
3184,32486,16.673992271,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3185,32492,16.676290485,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3186,32500,16.678447919,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3187,32523,16.686109192,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3188,32556,16.695001540,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3189,32559,16.696234507,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3190,32584,16.702808285,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3191,32591,16.704747423,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3192,32597,16.706671029,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3193,32608,16.709513470,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3194,32620,16.713882351,10.0.0.9,10.0.0.20,UDP,529,55878 → 28866 Len=487
3195,32625,16.715182968,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3196,32644,16.721544469,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3197,32645,16.722061410,10.0.0.10,10.0.0.20,UDP,406,37053 → 28866 Len=364
3198,32662,16.726549564,10.0.0.8,10.0.0.19,UDP,708,45397 → 28866 Len=666
3199,32690,16.733571747,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3200,32695,16.735183367,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3201,32709,16.739437767,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3202,32710,16.739737692,10.0.0.9,10.0.0.20,UDP,865,55878 → 28866 Len=823
3203,32727,16.744659410,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3204,32734,16.746244470,10.0.0.10,10.0.0.16,UDP,453,37053 → 28866 Len=411
3205,32768,16.756235142,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3206,32772,16.757787149,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3207,32779,16.760369964,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3208,32800,16.766465539,10.0.0.8,10.0.0.20,UDP,498,45397 → 28866 Len=456
3209,32805,16.767087300,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3210,32810,16.769371385,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3211,32831,16.774722931,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3212,32844,16.778888393,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3213,32852,16.781108915,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3214,32861,16.783730203,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3215,32870,16.786516485,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3216,32886,16.791332913,10.0.0.8,10.0.0.20,UDP,624,45397 → 28866 Len=582
3217,32887,16.791492598,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3218,32917,16.801962219,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3219,32925,16.804330822,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3220,32952,16.811525604,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3221,32977,16.819675547,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3222,32982,16.820848714,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3223,32988,16.822641566,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3224,33023,16.831655341,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3225,33053,16.839425401,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3226,33068,16.843499961,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3227,33090,16.849727046,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3228,33098,16.851622912,10.0.0.8,10.0.0.17,UDP,736,45397 → 28866 Len=694
3229,33102,16.852265079,10.0.0.10,10.0.0.19,UDP,763,37053 → 28866 Len=721
3230,33109,16.854246598,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3231,33157,16.868684843,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3232,33159,16.869282231,10.0.0.8,10.0.0.16,UDP,334,45397 → 28866 Len=292
3233,33168,16.871770867,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3234,33174,16.873521262,10.0.0.9,10.0.0.17,UDP,715,55878 → 28866 Len=673
3235,33179,16.875099068,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3236,33190,16.878036822,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3237,33208,16.883408452,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3238,33214,16.885114423,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3239,33220,16.886079085,10.0.0.10,10.0.0.20,UDP,837,37053 → 28866 Len=795
3240,33224,16.887437074,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3241,33246,16.893644918,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3242,33247,16.893776933,10.0.0.8,10.0.0.18,UDP,339,45397 → 28866 Len=297
3243,33253,16.895775651,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3244,33264,16.899255556,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3245,33272,16.901104552,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3246,33274,16.902401268,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3247,33289,16.906912135,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3248,33298,16.909703484,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3249,33306,16.912384965,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3250,33328,16.919161007,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3251,33332,16.919888837,10.0.0.9,10.0.0.16,UDP,732,55878 → 28866 Len=690
3252,33350,16.924863127,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3253,33384,16.935112446,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3254,33391,16.936813248,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3255,33407,16.941520868,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3256,33424,16.947590949,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3257,33434,16.950452062,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3258,33452,16.956310826,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3259,33457,16.957788453,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3260,33463,16.959390872,10.0.0.10,10.0.0.17,UDP,499,37053 → 28866 Len=457
3261,33470,16.961797705,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3262,33485,16.965988146,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3263,33492,16.967751592,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3264,33501,16.970298361,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3265,33513,16.973966165,10.0.0.9,10.0.0.20,UDP,548,55878 → 28866 Len=506
3266,33526,16.977034157,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3267,33535,16.980054671,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3268,33542,16.981922231,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3269,33570,16.989998153,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3270,33590,16.996093510,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3271,33598,16.998139365,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3272,33618,17.003194131,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3273,33624,17.005575201,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3274,33644,17.011737278,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3275,33652,17.014208485,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3276,33666,17.017822415,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3277,33675,17.020934011,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3278,33695,17.026867156,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3279,33703,17.029093004,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3280,33712,17.032003908,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3281,33719,17.034220434,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3282,33726,17.035894641,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3283,33743,17.042221489,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3284,33748,17.042505029,10.0.0.8,10.0.0.18,UDP,1033,45397 → 28866 Len=991
3285,33751,17.043559485,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3286,33759,17.045008229,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3287,33774,17.050032221,10.0.0.7,10.0.0.17,UDP,1042,41126 → 43355 Len=1000
3288,33787,17.053838009,10.0.0.7,10.0.0.18,UDP,1042,41126 → 43355 Len=1000
3289,33797,17.056802341,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3290,33801,17.058021786,10.0.0.7,10.0.0.19,UDP,1042,41126 → 43355 Len=1000
3291,33808,17.060067827,10.0.0.7,10.0.0.16,UDP,1042,41126 → 43355 Len=1000
3292,33813,17.061562821,10.0.0.7,10.0.0.20,UDP,1042,41126 → 43355 Len=1000
3293,33823,17.063777483,10.0.0.8,10.0.0.20,UDP,981,45397 → 28866 Len=939
