,0,1,2,3,4,5,6
12557,34547,17.264261937,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12558,34548,17.264657748,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12559,34551,17.265661195,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12560,34552,17.265780798,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12561,34553,17.265966230,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12562,34556,17.266484828,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
12563,34559,17.267507953,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12564,34560,17.267539085,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12565,34562,17.268673401,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12566,34563,17.268709982,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12567,34565,17.268926127,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12568,34566,17.269057569,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12569,34568,17.269304756,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12570,34571,17.270280821,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12571,34574,17.271146848,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12572,34582,17.273235899,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12573,34583,17.273287648,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12574,34585,17.274270028,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12575,34590,17.275896825,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12576,34591,17.276028410,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12577,34592,17.276052102,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12578,34595,17.277209561,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12579,34596,17.277735028,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12580,34598,17.278078711,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12581,34600,17.278330115,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12582,34601,17.278821664,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12583,34605,17.280285699,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12584,34607,17.280326761,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12585,34608,17.280730801,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12586,34613,17.282822492,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12587,34614,17.282845086,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12588,34615,17.282862722,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12589,34619,17.284242427,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12590,34623,17.285172869,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12591,34624,17.285523019,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12592,34627,17.286547144,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12593,34628,17.286712106,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12594,34631,17.287814090,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12595,34633,17.288015933,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12596,34635,17.288183786,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12597,34637,17.288430263,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12598,34644,17.290039911,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12599,34646,17.290646833,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12600,34654,17.292320058,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12601,34660,17.294041974,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12602,34662,17.294810968,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12603,34665,17.295606366,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12604,34667,17.296146793,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12605,34668,17.296285147,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12606,34672,17.298215794,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12607,34681,17.301045996,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
12608,34691,17.303734868,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12609,34698,17.305767898,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12610,34704,17.306433106,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12611,34706,17.307167195,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12612,34707,17.307423472,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12613,34709,17.307664882,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12614,34715,17.308630338,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12615,34720,17.309757699,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12616,34721,17.309894928,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12617,34725,17.311280194,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12618,34726,17.311304411,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12619,34728,17.312012563,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12620,34732,17.313531467,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12621,34735,17.314228093,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12622,34738,17.315162689,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12623,34741,17.316283104,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12624,34744,17.317094479,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12625,34745,17.317482817,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12626,34746,17.317510048,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12627,34748,17.318731631,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12628,34751,17.319207346,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12629,34752,17.319334483,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12630,34756,17.320638875,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12631,34757,17.321714202,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12632,34759,17.322181429,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12633,34761,17.322294497,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12634,34763,17.322845899,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12635,34765,17.323730507,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12636,34766,17.323845484,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
12637,34767,17.324404692,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12638,34773,17.326323773,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12639,34781,17.327977460,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12640,34783,17.328096562,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12641,34784,17.328787784,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12642,34790,17.330096683,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12643,34792,17.330455705,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12644,34794,17.332230822,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12645,34795,17.332287942,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12646,34798,17.332910653,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12647,34799,17.332928931,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12648,34802,17.334289647,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12649,34803,17.334648175,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12650,34805,17.335261718,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12651,34806,17.335283775,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12652,34808,17.335353104,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12653,34810,17.337241755,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12654,34811,17.337313588,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12655,34814,17.338081266,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12656,34815,17.338200725,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12657,34816,17.338385713,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12658,34818,17.339497789,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12659,34819,17.339613217,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
12660,34821,17.340262046,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12661,34823,17.340814891,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12662,34824,17.340930004,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12663,34826,17.341352237,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12664,34830,17.342300280,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12665,34833,17.342930018,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12666,34834,17.342951006,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12667,34835,17.343960195,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12668,34837,17.344480525,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12669,34840,17.344929780,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12670,34844,17.345767869,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12671,34849,17.347444630,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12672,34854,17.347869671,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12673,34858,17.349105010,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12674,34861,17.349300857,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12675,34863,17.350461138,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12676,34865,17.351089444,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12677,34868,17.351692173,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12678,34873,17.353082159,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12679,34878,17.354069463,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12680,34883,17.355878643,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12681,34884,17.355924128,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12682,34886,17.356789559,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12683,34887,17.356822769,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12684,34890,17.357519947,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12685,34892,17.358065368,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
12686,34894,17.358361485,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12687,34896,17.358830826,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12688,34897,17.358949755,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12689,34898,17.359986257,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12690,34899,17.360006554,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12691,34903,17.360955706,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12692,34904,17.361093629,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
12693,34905,17.361732581,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12694,34909,17.362744304,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12695,34910,17.362952189,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12696,34911,17.362973602,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12697,34913,17.364043591,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12698,34916,17.364624731,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12699,34918,17.365698802,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12700,34919,17.365885794,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12701,34922,17.367038552,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12702,34927,17.367676699,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12703,34932,17.369213637,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12704,34933,17.369765935,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12705,34939,17.371314375,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12706,34940,17.371478208,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12707,34943,17.372479391,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12708,34946,17.372793277,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12709,34949,17.373899912,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12710,34952,17.374730762,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12711,34953,17.375062629,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12712,34954,17.375886491,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12713,34956,17.376276917,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12714,34958,17.376426519,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12715,34964,17.378909662,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12716,34966,17.379073133,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
12717,34968,17.379452007,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12718,34972,17.381445097,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12719,34973,17.381830520,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12720,34975,17.382154523,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12721,34976,17.382210393,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12722,34983,17.384883575,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12723,34992,17.386432718,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12724,34994,17.386744207,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12725,34996,17.387203675,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
12726,34998,17.387591978,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12727,35001,17.388022687,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12728,35013,17.391875999,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12729,35016,17.393014040,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12730,35018,17.393213810,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12731,35020,17.393555823,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12732,35021,17.394116912,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12733,35023,17.394617914,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12734,35025,17.394851110,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12735,35026,17.394872142,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12736,35031,17.397285113,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12737,35035,17.398056351,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12738,35037,17.398842836,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12739,35038,17.399283578,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12740,35039,17.399419787,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12741,35042,17.400119997,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12742,35044,17.400692975,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12743,35047,17.401459505,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12744,35049,17.402184545,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12745,35050,17.402901838,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
12746,35051,17.403112545,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12747,35054,17.404244112,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12748,35057,17.404785731,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12749,35061,17.405277829,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12750,35063,17.405573221,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12751,35066,17.406139193,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12752,35068,17.407093545,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12753,35069,17.407123946,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12754,35074,17.408384116,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12755,35082,17.411313132,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12756,35085,17.412540634,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12757,35086,17.413213174,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12758,35088,17.413316286,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12759,35093,17.414635339,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12760,35097,17.416493033,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12761,35101,17.417207521,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12762,35104,17.417880750,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12763,35109,17.419350080,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12764,35110,17.419518763,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12765,35112,17.420486827,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12766,35116,17.421163190,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12767,35117,17.421331020,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12768,35118,17.421356622,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12769,35121,17.422662707,10.0.0.6,10.0.0.11,UDP,1042,50921 → 43355 Len=1000
12770,35122,17.422766842,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12771,35124,17.423392042,10.0.0.1,10.0.0.15,UDP,1042,36309 → 43355 Len=1000
12772,35126,17.423612785,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12773,35127,17.424180234,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
12774,35128,17.424285371,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12775,35131,17.425969105,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12776,35133,17.426278263,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12777,35136,17.427031927,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12778,35137,17.429055873,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12779,35139,17.429206016,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12780,35142,17.429467799,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12781,35146,17.430661600,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12782,35147,17.430690149,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12783,35148,17.430766641,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12784,35155,17.432194449,10.0.0.5,10.0.0.11,UDP,1042,58352 → 43355 Len=1000
12785,35156,17.432367326,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12786,35159,17.433601148,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12787,35161,17.433847462,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
12788,35168,17.435625481,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12789,35169,17.435731469,10.0.0.1,10.0.0.14,UDP,1042,36309 → 43355 Len=1000
12790,35170,17.436571237,10.0.0.5,10.0.0.13,UDP,1042,58352 → 43355 Len=1000
12791,35171,17.436699622,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12792,35178,17.438764720,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12793,35179,17.439075336,10.0.0.6,10.0.0.12,UDP,1042,50921 → 43355 Len=1000
12794,35180,17.439181487,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12795,35182,17.439575889,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12796,35193,17.443448082,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12797,35198,17.444822756,10.0.0.2,10.0.0.14,UDP,1042,60665 → 43355 Len=1000
12798,35203,17.446293066,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12799,35204,17.446323312,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
12800,35207,17.447315743,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12801,35208,17.447661793,10.0.0.3,10.0.0.13,UDP,1042,54391 → 43355 Len=1000
12802,35209,17.447771112,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12803,35212,17.449086200,10.0.0.2,10.0.0.13,UDP,1042,60665 → 43355 Len=1000
12804,35213,17.449118479,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
12805,35220,17.450424998,10.0.0.4,10.0.0.11,UDP,1042,57981 → 43355 Len=1000
12806,35223,17.451703590,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12807,35225,17.451966662,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12808,35226,17.451988827,10.0.0.4,10.0.0.14,UDP,1042,57981 → 43355 Len=1000
12809,35231,17.453980840,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12810,35233,17.454085138,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12811,35234,17.454367648,10.0.0.6,10.0.0.15,UDP,1042,50921 → 43355 Len=1000
12812,35239,17.456322140,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12813,35240,17.456351870,10.0.0.6,10.0.0.13,UDP,1042,50921 → 43355 Len=1000
12814,35242,17.456468644,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12815,35245,17.457744319,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12816,35249,17.458048387,10.0.0.2,10.0.0.15,UDP,1042,60665 → 43355 Len=1000
12817,35250,17.458075076,10.0.0.4,10.0.0.12,UDP,1042,57981 → 43355 Len=1000
12818,35252,17.458971746,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12819,35254,17.459358416,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12820,35255,17.459613914,10.0.0.3,10.0.0.12,UDP,1042,54391 → 43355 Len=1000
12821,35256,17.460070198,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12822,35258,17.460179434,10.0.0.5,10.0.0.15,UDP,1042,58352 → 43355 Len=1000
12823,35259,17.461572204,10.0.0.4,10.0.0.15,UDP,1042,57981 → 43355 Len=1000
12824,35265,17.463126179,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
12825,35267,17.464284514,10.0.0.3,10.0.0.14,UDP,1042,54391 → 43355 Len=1000
12826,35268,17.464602432,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12827,35270,17.464701805,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12828,35271,17.465630044,10.0.0.2,10.0.0.12,UDP,1042,60665 → 43355 Len=1000
12829,35273,17.467157885,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12830,35278,17.467369353,10.0.0.1,10.0.0.11,UDP,1042,36309 → 43355 Len=1000
12831,35281,17.467606489,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12832,35283,17.468850853,10.0.0.6,10.0.0.14,UDP,1042,50921 → 43355 Len=1000
12833,35284,17.468876828,10.0.0.1,10.0.0.13,UDP,1042,36309 → 43355 Len=1000
12834,35287,17.469226274,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12835,35290,17.469709548,10.0.0.3,10.0.0.15,UDP,1042,54391 → 43355 Len=1000
12836,35291,17.470565607,10.0.0.4,10.0.0.13,UDP,1042,57981 → 43355 Len=1000
12837,35292,17.470608150,10.0.0.1,10.0.0.12,UDP,1042,36309 → 43355 Len=1000
12838,35293,17.470681935,10.0.0.2,10.0.0.11,UDP,1042,60665 → 43355 Len=1000
12839,35295,17.471021621,10.0.0.5,10.0.0.12,UDP,1042,58352 → 43355 Len=1000
12840,35297,17.471930671,10.0.0.3,10.0.0.11,UDP,1042,54391 → 43355 Len=1000
12841,35298,17.472163577,10.0.0.5,10.0.0.14,UDP,1042,58352 → 43355 Len=1000
